,train_loss,val_loss,train_accuracy,val_accuracy
44,0.07277036148413468,0.1039777530276257,0.7785299806576402,0.6782608695652174
45,0.07501439830897164,0.09940843452578006,0.758220502901354,0.6782608695652174
46,0.07338928886665827,0.09910499323969302,0.7785299806576402,0.6347826086956522
47,0.07139075045947642,0.10181791367738144,0.781431334622824,0.6782608695652174
48,0.07120365633609448,0.10099908787271251,0.7940038684719536,0.6869565217391305
49,0.06706422702832655,0.10944334631380828,0.7949709864603481,0.6347826086956522
50,0.06452923710503015,0.10999493987663933,0.8172147001934236,0.6608695652173913
51,0.06480351927720832,0.10330471785172173,0.811411992263056,0.6782608695652174
52,0.06678278027985037,0.10462599604026131,0.811411992263056,0.6608695652173913
53,0.06390642759532486,0.10498539416686348,0.8036750483558994,0.6695652173913044
54,0.06296303822177983,0.10461976450422536,0.8346228239845261,0.6695652173913044
55,0.06159269583467358,0.10394942138506019,0.816247582205029,0.6608695652173913
56,0.06253346952121538,0.10889934042225713,0.8191489361702128,0.6695652173913044
57,0.06815527950195556,0.10472376502078512,0.7882011605415861,0.6782608695652174
58,0.06533135037069394,0.11088011575781781,0.811411992263056,0.6521739130434783
59,0.06079014429617205,0.10136578471764274,0.8172147001934236,0.6521739130434783
60,0.05284297227052471,0.10449382351792377,0.8462282398452611,0.6608695652173913
61,0.05399169494727594,0.11397294661273127,0.8549323017408124,0.6347826086956522
62,0.04983197685107733,0.10890731085901675,0.8655705996131529,0.6434782608695652
63,0.05038619758399128,0.11109643345293792,0.8520309477756286,0.6782608695652174
64,0.051852419482439585,0.11112365178439929,0.8655705996131529,0.6434782608695652
65,0.05343913895796761,0.11624382565850797,0.8491295938104448,0.6521739130434783
66,0.05063284998417362,0.10722422314726789,0.8491295938104448,0.6608695652173913
67,0.048205126523683334,0.11508206180904222,0.8771760154738878,0.6608695652173913
68,0.046620329060164827,0.12070785722006923,0.8800773694390716,0.6608695652173913
69,0.04767998710735854,0.11973532490108324,0.8771760154738878,0.6347826086956522
70,0.046944611300525164,0.12047095104404118,0.8771760154738878,0.6434782608695652
71,0.0418990551344546,0.12605435407680013,0.8878143133462283,0.6347826086956522
72,0.04231388654336477,0.11594308977541716,0.8945841392649904,0.6260869565217392
73,0.04034106307293737,0.1257864314576854,0.8916827852998066,0.591304347826087
74,0.03963042206240807,0.11583657523860103,0.8878143133462283,0.6434782608695652
75,0.03773865975237792,0.1194150712179101,0.9061895551257253,0.6434782608695652
76,0.03950730819305553,0.11330496785433396,0.8955512572533849,0.6782608695652174
77,0.03778097532487815,0.11276623503021573,0.9100580270793037,0.6695652173913044
78,0.037764329110169546,0.11786370432895163,0.9042553191489362,0.6608695652173913
79,0.03765344349541332,0.12709107269411501,0.9052224371373307,0.6347826086956522
80,0.03616056009781199,0.1191228070984716,0.9052224371373307,0.6260869565217392
81,0.03710520456993603,0.12764677120291668,0.902321083172147,0.6695652173913044
82,0.032504753265493846,0.1167283419681632,0.9332688588007737,0.6521739130434783
83,0.03670081750235774,0.12257640076720196,0.9003868471953579,0.6608695652173913
84,0.03544606404951855,0.14088157622710518,0.9158607350096711,0.6521739130434783
85,0.03210046244298812,0.12606292729792387,0.9177949709864603,0.6434782608695652
86,0.031355615359383346,0.11884222082469774,0.9226305609284333,0.6695652173913044
87,0.028472437932222677,0.127625152339106,0.9361702127659575,0.6695652173913044
88,0.028969930283134403,0.1403655749300252,0.9303675048355899,0.6173913043478261
89,0.02725223431677145,0.1304335576036702,0.937137330754352,0.6434782608695652
90,0.027677801205295657,0.13866625143134076,0.925531914893617,0.6434782608695652
91,0.03031973749384774,0.12363622706869375,0.9303675048355899,0.6782608695652174
92,0.02912085039299738,0.1182235080262889,0.925531914893617,0.6347826086956522
93,0.025503501751796998,0.1276634395122528,0.9332688588007737,0.6086956521739131
94,0.026183061123369857,0.1520231905190841,0.9400386847195358,0.6260869565217392
95,0.026519958654011473,0.14435596828875336,0.9400386847195358,0.6347826086956522
96,0.023906400838841612,0.13073832289032314,0.941972920696325,0.6521739130434783
97,0.0229039741734068,0.14226308037405427,0.9448742746615088,0.6086956521739131
98,0.026639619224292282,0.154620338263719,0.9294003868471954,0.6434782608695652
99,0.022503436570068393,0.1374761012585267,0.9439071566731141,0.6521739130434783
