,train_loss,val_loss,train_accuracy,val_accuracy
78,0.053482838980205,0.1244096230553544,0.8820116054158608,0.7043478260869566
79,0.0538949763377123,0.1302699663068937,0.8858800773694391,0.7217391304347827
80,0.0535519184721219,0.1380243890311407,0.8810444874274661,0.7391304347826086
81,0.0503009566640917,0.1332815950979357,0.8907156673114119,0.7478260869565218
82,0.0548112601189508,0.150724432034337,0.8829787234042553,0.7043478260869566
83,0.0509783051353185,0.1424765177718971,0.8839458413926499,0.7217391304347827
84,0.0512403776667421,0.14807501859639,0.8916827852998066,0.7217391304347827
85,0.0416756741760201,0.1519203041234742,0.9081237911025144,0.7391304347826086
86,0.046215348959877,0.1413385881030041,0.90715667311412,0.7478260869565218
87,0.0463454459435387,0.135738161854122,0.9042553191489362,0.7565217391304347
88,0.0458761287845916,0.1599291366889424,0.9013539651837524,0.7130434782608696
89,0.0439273193694752,0.1486526214153222,0.90715667311412,0.7565217391304347
90,0.04263936149089721,0.14595919898508683,0.9148936170212766,0.7739130434782608
91,0.04171966066461496,0.13141337610457254,0.9197292069632496,0.7652173913043478
92,0.042750876685118074,0.14458164841584537,0.9148936170212766,0.7565217391304347
93,0.03856939627344016,0.13515001085141432,0.9284332688588007,0.7478260869565218
94,0.04084334697401443,0.14360991970676443,0.9177949709864603,0.7478260869565218
95,0.033325740490180784,0.16162305893781392,0.9332688588007737,0.7304347826086957
96,0.03689145471367488,0.14451258272823433,0.9303675048355899,0.7652173913043478
97,0.03506079403687146,0.1369063542669882,0.925531914893617,0.7478260869565218
98,0.03711896572024264,0.1240687633500151,0.9274661508704062,0.7739130434782608
99,0.03366150524344735,0.12775364861540173,0.9390715667311412,0.7391304347826086
