,train_loss,val_loss,train_accuracy,val_accuracy
33,0.09875779312168836,0.10593408216600833,0.6740812379110251,0.6434782608695652
34,0.09868274568589099,0.10496075257011082,0.6508704061895552,0.6521739130434783
35,0.09570750150274723,0.0987476646900177,0.6721470019342359,0.6434782608695652
36,0.0969454219539576,0.10335905240929645,0.6769825918762089,0.6
37,0.09729826349469634,0.10083521500877712,0.6537717601547389,0.6695652173913044
38,0.09606480895320037,0.10494392980699954,0.6682785299806576,0.5826086956521739
39,0.09450584070710195,0.10527813745581585,0.6731141199226306,0.6
40,0.09577028202595517,0.10403945394184279,0.6595744680851063,0.591304347826087
41,0.09479593195929056,0.10519692845966505,0.6798839458413927,0.6347826086956522
42,0.09353278784848736,0.10336385628451472,0.695357833655706,0.6347826086956522
43,0.0921026371433841,0.10430283131806747,0.6769825918762089,0.6260869565217392
44,0.09223953627294913,0.1040265775245169,0.6972920696324951,0.6347826086956522
45,0.09516064681444224,0.10546200767807339,0.6682785299806576,0.6086956521739131
46,0.09611341311115361,0.10146184874617535,0.6827852998065764,0.6086956521739131
47,0.09267489424757155,0.10352558208548504,0.6847195357833655,0.6173913043478261
48,0.08941236028818836,0.10621517404266026,0.7030947775628626,0.6260869565217392
49,0.08887794593662543,0.10530579090118408,0.7040618955512572,0.6434782608695652
50,0.09272443271121389,0.1026514320269875,0.6856866537717602,0.6434782608695652
51,0.09027085964868793,0.10294642500255419,0.695357833655706,0.591304347826087
52,0.09069108219395754,0.10090598049371138,0.6934235976789168,0.6695652173913044
53,0.08955800002963216,0.10556601337764575,0.7050290135396519,0.6260869565217392
54,0.08736771013681385,0.1070502142543378,0.7224371373307543,0.6434782608695652
55,0.08538188210308437,0.10653685720070549,0.7059961315280464,0.6260869565217392
56,0.08823441853836841,0.1066467971905418,0.706963249516441,0.6260869565217392
57,0.08789605367748604,0.10517564623252205,0.695357833655706,0.6086956521739131
58,0.08802237083533747,0.10811447617800339,0.7059961315280464,0.6434782608695652
59,0.08854742221375729,0.1046524641306504,0.7030947775628626,0.6608695652173913
60,0.0870445755452667,0.10460370662419692,0.706963249516441,0.6173913043478261
61,0.08440795483164908,0.10603847140851227,0.7253384912959381,0.5826086956521739
62,0.08632031942013385,0.10120275020599365,0.7059961315280464,0.6521739130434783
63,0.08657095674965783,0.10547287697377412,0.7137330754352031,0.6260869565217392
64,0.08268970202085359,0.1075799822807312,0.7127659574468085,0.6347826086956522
65,0.08257114279085709,0.10718180096667745,0.7205029013539652,0.6434782608695652
66,0.08390143670761378,0.109217318503753,0.7253384912959381,0.6086956521739131
67,0.08119799666524626,0.1060462272685507,0.7224371373307543,0.6608695652173913
68,0.08214340583786973,0.10503101193386576,0.7166344294003868,0.6260869565217392
69,0.08138032416079907,0.10922298172245855,0.7475822050290135,0.6260869565217392
70,0.08055465682851046,0.10824282013851663,0.7311411992263056,0.6173913043478261
71,0.08089997349901402,0.11075060004773347,0.723404255319149,0.6347826086956522
72,0.0780188936300619,0.11001083760157876,0.7601547388781431,0.6347826086956522
73,0.08011589063839479,0.11680677377659342,0.7388781431334622,0.6
74,0.07519222425595935,0.11130661808926126,0.7562862669245648,0.6
75,0.07817022084498082,0.1129753422477971,0.7514506769825918,0.6
76,0.07482238982874374,0.11372490913971611,0.7707930367504836,0.6173913043478261
77,0.07442271170463968,0.11185913008192311,0.7591876208897486,0.6521739130434783
78,0.0775333182954696,0.10948380620583244,0.7408123791102514,0.6260869565217392
79,0.07434510696153346,0.10937787242557691,0.7640232108317214,0.6521739130434783
80,0.07512794188593065,0.11576489184213722,0.7514506769825918,0.6086956521739131
81,0.07781585840584,0.11063843110333318,0.7504835589941973,0.6608695652173913
82,0.0719235917441619,0.11049951522246651,0.7736943907156673,0.6434782608695652
83,0.07415615497751439,0.11371466310127921,0.7591876208897486,0.6434782608695652
84,0.0733961368148977,0.1094562001850294,0.7649903288201161,0.6521739130434783
85,0.07085759092547446,0.12093455558237823,0.7736943907156673,0.6
86,0.07258569522683349,0.11281407993772756,0.7746615087040619,0.6260869565217392
87,0.07328271658323719,0.11012726801892986,0.7620889748549323,0.6434782608695652
88,0.07192245533606992,0.11312785342983578,0.7843326885880078,0.6173913043478261
89,0.06957177778911314,0.112622265258561,0.7978723404255319,0.6173913043478261
90,0.06822598270164007,0.11494373258041299,0.7920696324951644,0.6173913043478261
91,0.06624520684608638,0.11870334828677384,0.7872340425531915,0.6347826086956522
92,0.0659433930997,0.11572973371847817,0.7998065764023211,0.6347826086956522
93,0.06292085634901169,0.11763124815795732,0.8143133462282398,0.6434782608695652
94,0.06754227687300289,0.12014599494312121,0.7911025145067698,0.6521739130434783
95,0.06652859654601814,0.12520110879255378,0.7862669245647969,0.6260869565217392
96,0.06709496470841955,0.13355516661768374,0.781431334622824,0.6521739130434783
97,0.06278851435193702,0.11723342615625133,0.804642166344294,0.6347826086956522
98,0.06591070173902715,0.11475133332221404,0.7988394584139265,0.6695652173913044
99,0.06395600530061316,0.12442220358744911,0.7959381044487428,0.6347826086956522
