,train_loss,val_loss,train_accuracy,val_accuracy
54,0.02120021988441393,0.2198996961116791,0.9468085106382979,0.5565217391304348
55,0.019273480950770052,0.18395656710085662,0.9535783365570599,0.5826086956521739
56,0.017275560303182273,0.17894541083470636,0.960348162475822,0.6086956521739131
57,0.014681888672179134,0.21207937138236088,0.971953578336557,0.5739130434782609
58,0.016059159966837794,0.21255019488541976,0.9584139264990329,0.5826086956521739
59,0.018075686545296784,0.23370128714519997,0.9661508704061895,0.5826086956521739
60,0.015279831185061448,0.1948539137840271,0.9642166344294004,0.5739130434782609
61,0.013351153334191995,0.26930484668068266,0.9642166344294004,0.591304347826087
62,0.014561676965644529,0.22273169759175052,0.9671179883945842,0.5478260869565217
63,0.013887709058457319,0.2640780947130659,0.971953578336557,0.4956521739130435
64,0.016328549870007043,0.20670533452344977,0.9613152804642167,0.5826086956521739
65,0.015372307418541158,0.1972771890785383,0.9661508704061895,0.6
66,0.01088447761438189,0.3081850580547167,0.9748549323017408,0.4608695652173913
67,0.01661352237201939,0.18733453491459723,0.9516441005802708,0.5652173913043478
68,0.01305127364486038,0.17666274024092632,0.9661508704061895,0.6347826086956522
69,0.011263474076040579,0.188805518526098,0.9700193423597679,0.6
70,0.007700464555838756,0.20253735016221586,0.9893617021276596,0.5826086956521739
71,0.010388571797371113,0.17313973132682883,0.9796905222437138,0.6347826086956522
72,0.011044246838356024,0.20003512841851814,0.9700193423597679,0.6086956521739131
73,0.009207310732832355,0.20262153945539307,0.9845261121856866,0.6173913043478261
74,0.011314011781703414,0.22624528408050537,0.9690522243713733,0.5826086956521739
75,0.01223439133734617,0.2168784911217897,0.9738878143133463,0.5043478260869565
76,0.01621175833529211,0.20771632026071135,0.9564796905222437,0.5478260869565217
77,0.009704007250590094,0.2506474086123964,0.9729206963249516,0.5565217391304348
78,0.009721531593164238,0.21420262637345688,0.9806576402321083,0.5826086956521739
79,0.011307993432465488,0.20713520931160967,0.9748549323017408,0.6
80,0.01675430292239308,0.25058448262836625,0.965183752417795,0.5478260869565217
81,0.008842404097961748,0.19854734514070593,0.9806576402321083,0.5826086956521739
82,0.009349616069136804,0.21945048829783564,0.9796905222437138,0.5826086956521739
83,0.010342545298691948,0.22557618618011474,0.9738878143133463,0.5739130434782609
84,0.00881205810774595,0.21168960786384086,0.9816247582205029,0.5739130434782609
85,0.009612795448617926,0.23349566291207852,0.9758220502901354,0.6
86,0.007124802807428851,0.22828376655993254,0.9854932301740812,0.5217391304347826
87,0.00925898173911996,0.23478654415711112,0.9806576402321083,0.5739130434782609
88,0.006209392117122927,0.22010492585275485,0.9845261121856866,0.591304347826087
89,0.009166250021576996,0.20578012803326481,0.9758220502901354,0.5826086956521739
90,0.007559376119476576,0.21794402498913848,0.9864603481624759,0.6086956521739131
91,0.008573595864229478,0.20359140971432563,0.9806576402321083,0.5739130434782609
92,0.009232274213244209,0.1962525372919829,0.9854932301740812,0.5739130434782609
93,0.00971145216618553,0.22949540744657101,0.9758220502901354,0.591304347826087
94,0.009309600111537539,0.1899081814872182,0.9729206963249516,0.591304347826087
95,0.012622814354841638,0.22796542126199473,0.9642166344294004,0.6
96,0.009445475875215364,0.2394696769507035,0.9787234042553191,0.5304347826086957
97,0.006961046201847962,0.23616419641867928,0.9796905222437138,0.5826086956521739
98,0.01324305883960031,0.20402890832527823,0.9709864603481625,0.6260869565217392
99,0.005155857159856101,0.21850038520667864,0.9922630560928434,0.5304347826086957
